Date,Open,High,Low,Close,Adj Close,Volume
1994-03-21,0.2668625189930409,0.2677795192236153,0.25860873330349965,0.26044273376464844,246512000,0.26044273376464844
1994-03-22,0.2586087292767814,0.26044272970937354,0.2531067769549025,0.25677475333213806,242827200,0.25677475333213806
1994-03-23,0.2586086568565999,0.2604426567756028,0.25127273064441374,0.2576916813850403,216686400,0.2576916813850403
1994-03-24,0.257691766927165,0.25860874270311945,0.2494379809376244,0.25402379035949707,188092800,0.25402379035949707
1994-03-25,0.25494080628798305,0.25494080628798305,0.2402680665254593,0.2402680665254593,343638400,0.2402680665254593
1994-03-28,0.24210212993458258,0.24943806093466792,0.24026812881859283,0.24393610656261444,282576000,0.24393610656261444
1994-03-29,0.24393604331850238,0.24760402011154548,0.2365992571420648,0.2402680665254593,213516800,0.2402680665254593
1994-03-30,0.23843412101268768,0.24393607466530043,0.2329313102816619,0.23843412101268768,169825600,0.23843412101268768
1994-03-31,0.23843415219056097,0.2457700831906463,0.23109736411195053,0.24393610656261444,209059200,0.24393610656261444
1994-04-04,0.23659931848400398,0.24393610656261444,0.2329313407399824,0.24393610656261444,168302400,0.24393610656261444
1994-04-05,0.2476041580456886,0.251272969472887,0.2457701563835144,0.2457701563835144,97899200,0.2457701563835144
1994-04-06,0.24943813521989763,0.24943813521989763,0.24026820037292212,0.2457701563835144,129091200,0.2457701563835144
1994-04-07,0.24577013006975065,0.24760413153556463,0.24026817464823386,0.2448531538248062,77369600,0.2448531538248062
1994-04-08,0.2476041580456886,0.24943813521989763,0.24393617920930535,0.2457701563835144,176848000,0.2457701563835144
1994-04-11,0.2457701563835144,0.2457701563835144,0.23843422319871307,0.2457701563835144,106825600,0.2457701563835144
1994-04-12,0.24485302321964703,0.24485302321964703,0.23293126092411293,0.23476526141166687,136830400,0.23476526141166687
1994-04-13,0.2365992024368817,0.23843403524349033,0.22926327503492036,0.2329312264919281,233139200,0.2329312264919281
1994-04-14,0.22376058210832325,0.23293134706394705,0.22009260426471797,0.23109737038612366,221995200,0.23109737038612366
1994-04-15,0.2292633724369032,0.23109734894456752,0.2200925838442003,0.22192658483982086,188350400,0.22192658483982086
1994-04-18,0.22376054086873248,0.22376054086873248,0.2145906101937382,0.2173415869474411,230294400,0.2173415869474411
1994-04-19,0.21825863312301397,0.22009260984735607,0.20908786793477416,0.2127566784620285,166252800,0.2127566784620285
1994-04-20,0.2145906003320362,0.2200925535865948,0.20541983748805606,0.2072538137435913,281848000,0.2072538137435913
1994-04-21,0.20908782409589602,0.22376054086873248,0.19808307224667107,0.2173415869474411,410536000,0.2173415869474411
1994-04-22,0.22926333805500573,0.23476529124084441,0.2090878118755517,0.2182585746049881,697827200,0.2182585746049881
1994-04-25,0.21825855360091745,0.2274293154478073,0.21642457754478112,0.2274293154478073,359240000,0.2274293154478073
1994-04-26,0.2310973417190301,0.2310973417190301,0.22742936433042896,0.22926336526870728,164225600,0.22926336526870728
1994-04-28,0.22742937144128264,0.2292633724369032,0.218258607336536,0.22192658483982086,100475200,0.22192658483982086
1994-04-29,0.2200925201177597,0.22376049655900446,0.2182585441411119,0.2200925201177597,94785600,0.2200925201177597
1994-05-02,0.2200925296570538,0.2292633159918939,0.2200925296570538,0.2274293154478073,123222400,0.2274293154478073
1994-05-03,0.22742937144128264,0.2292633724369032,0.21642463082887167,0.22192658483982086,132899200,0.22192658483982086
1994-05-04,0.22742928961482323,0.24393600278721286,0.2237604808410212,0.2421020269393921,364156800,0.2421020269393921
1994-05-05,0.2439361209381192,0.2476040988983,0.23659933242714132,0.24118514358997345,288332800,0.24118514358997345
1994-05-06,0.23659926284386817,0.24026807231567726,0.22926333356894502,0.23705777525901794,187779200,0.23705777525901794
1994-05-09,0.23659929555795406,0.23843412908671893,0.22559538788010614,0.22926336526870728,140470400,0.22926336526870728
1994-05-10,0.23293126810416662,0.2347652686482532,0.2274293154478073,0.2274293154478073,146843200,0.2274293154478073
1994-05-11,0.22742937144128264,0.23109734894456752,0.218258607336536,0.22192658483982086,145521600,0.22192658483982086
1994-05-12,0.2237604605011425,0.22559529326033703,0.21642453328874958,0.21780002117156982,107105600,0.21780002117156982
1994-05-13,0.2182585441411119,0.22376049655900446,0.21459056769986712,0.2200925201177597,92612800,0.2200925201177597
1994-05-16,0.22009255177070183,0.22376052873946223,0.2164245992898941,0.2164245992898941,135385600,0.2164245992898941
1994-05-17,0.21825863367325885,0.21825863367325885,0.2109218451908646,0.2155076563358307,180107200,0.2155076563358307
1994-05-18,0.21825865342716672,0.2255954425735908,0.21459067514929892,0.22467844188213348,123860800,0.22467844188213348
1994-05-19,0.2255953631804178,0.23843410298135953,0.22376052985254274,0.23568229377269745,273582400,0.23568229377269745
1994-05-20,0.2329313046341694,0.23659928180963152,0.22742935111495322,0.2278878390789032,98145600,0.2278878390789032
1994-05-23,0.22742933993819325,0.22926334067977144,0.22009255335738895,0.22376053035259247,119952000,0.22376053035259247
1994-05-24,0.22742945139557488,0.22926345303595058,0.22192666285957227,0.22559547424316406,126448000,0.22559547424316406
1994-05-25,0.22192657790101844,0.23293131816935292,0.22009257696274012,0.22926336526870728,136113600,0.22926336526870728
1994-05-26,0.23109731693339677,0.23109731693339677,0.22192655409896714,0.22376053035259247,73035200,0.22376053035259247
1994-05-27,0.2228028293279073,0.22648612517889716,0.2172791516605549,0.22050128877162933,108684800,0.22050128877162933
1994-05-31,0.21727913120465572,0.21727913120465572,0.2099133760740041,0.2154378890991211,257398400,0.2154378890991211
1994-06-01,0.20991335291293017,0.21083397386411956,0.20531028503394086,0.20807211101055145,385761600,0.20807211101055145
1994-06-02,0.20899277302881622,0.20991339416090762,0.19978663546183173,0.20162786543369293,384921600,0.20162786543369293
1994-06-03,0.1997866522620658,0.20623095155932603,0.19702397734025187,0.20346911251544952,353684800,0.20346911251544952
1994-06-06,0.20254847427346276,0.204389704245324,0.19886519074419476,0.20162786543369293,126033600,0.20162786543369293
1994-06-07,0.20070724410336735,0.2043897040434527,0.20070724410336735,0.20254847407341003,140246400,0.20254847407341003
1994-06-08,0.2025484982527787,0.20346911949386062,0.19150029352809075,0.19242091476917267,274164800,0.19242091476917267
1994-06-09,0.1887384456219729,0.19886520504951477,0.18781782442365685,0.19886520504951477,293529600,0.19886520504951477
1994-06-10,0.1997865693196908,0.20162779868198724,0.19426204535521102,0.195182666182518,142732800,0.195182666182518
1994-06-13,0.19426212364257942,0.20024694814027122,0.19426212364257942,0.19886520504951477,92904000,0.19886520504951477
1994-06-14,0.20070724491437236,0.20162786604927446,0.19610334023895698,0.19932550191879272,154358400,0.19932550191879272
1994-06-15,0.19886520832921187,0.2062309524535316,0.19794458711571286,0.20485003292560577,159476800,0.20485003292560577
1994-06-16,0.2043896964362865,0.2043896964362865,0.19242088463709153,0.19426210224628448,218220800,0.19426210224628448
1994-06-17,0.1915002074579251,0.19702389554481445,0.1905795989229356,0.195182666182518,224492800,0.195182666182518
1994-06-20,0.19334145542978567,0.20070719717321414,0.19150022589026658,0.19978658854961395,199897600,0.19978658854961395
1994-06-21,0.19794451365613502,0.2007071875646664,0.18965898727111535,0.1915002167224884,243275200,0.1915002167224884
1994-06-22,0.193341463804245,0.19702392304278646,0.19150023418497425,0.193341463804245,113859200,0.193341463804245
1994-06-23,0.19334150130615163,0.19334150130615163,0.1832139067041941,0.18505513668060303,203896000,0.18505513668060303
1994-06-24,0.18505509551961635,0.19242084966478917,0.18229325731546722,0.18862289190292358,292857600,0.18862289190292358
1994-06-27,0.1859757217417742,0.193341463804245,0.18137264154743774,0.193341463804245,255953600,0.193341463804245
1994-06-28,0.1933415126991067,0.19978664772803617,0.18873844363300205,0.19702397286891937,174227200,0.19702397286891937
1994-06-29,0.19702398409761318,0.199786659114179,0.19057968457933186,0.19242091476917267,135564800,0.19242091476917267
1994-06-30,0.19334143682022153,0.19794450407980393,0.19334143682022153,0.195182666182518,101729600,0.195182666182518
1994-07-01,0.19426212827200684,0.19518274949226205,0.18689721997157882,0.18965905904769897,179278400,0.18965905904769897
1994-07-05,0.18873836956063916,0.19702389554481445,0.18873836956063916,0.195182666182518,85848000,0.195182666182518
1994-07-06,0.19334152371793156,0.19518275390777237,0.19150029352809075,0.19242091476917267,97384000,0.19242091476917267
1994-07-07,0.19057961733222184,0.19886514411674838,0.18781776687583387,0.19748422503471375,170150400,0.19748422503471375
1994-07-08,0.19518273139637649,0.20346909602675706,0.19518273139637649,0.19932550191879272,208230400,0.19932550191879272
1994-07-11,0.19978664983343564,0.2016278799377453,0.19610335374688906,0.19886520504951477,106422400,0.19886520504951477
1994-07-12,0.19886516831044992,0.20945307225902973,0.1942620877539042,0.20899274945259094,242312000,0.20899274945259094
1994-07-13,0.20991335331936994,0.2228027842001275,0.20991335331936994,0.21866002678871155,450262400,0.21866002678871155
1994-07-14,0.21819971163791055,0.21912033262302408,0.20807211867784578,0.21083398163318634,180667200,0.21083398163318634
1994-07-15,0.20795744825742446,0.21083397386411956,0.20254843447269194,0.20807211101055145,94964800,0.20807211101055145
1994-07-18,0.20715153198075686,0.21359666588690954,0.20623091095251964,0.20899274945259094,76428800,0.20899274945259094
1994-07-19,0.2108339390961022,0.21175453531084037,0.2016277925639635,0.20392931997776031,116368000,0.20392931997776031
1994-07-20,0.20162782943156382,0.20346905907465995,0.19426207498146134,0.1961033046245575,217369600,0.1961033046245575
1994-07-21,0.19610335781994337,0.2099134136208658,0.19518274889482878,0.20623095333576202,289475200,0.20623095333576202
1994-07-22,0.23293036925465327,0.23546204606244722,0.22096153513027691,0.22832728922367096,786576000,0.22832728922367096
1994-07-25,0.2292479605112598,0.23477163809424886,0.2264861217197653,0.2333907186985016,422654400,0.2333907186985016
1994-07-26,0.23385096826021665,0.235692210127464,0.22924791276137396,0.23108913004398346,188809600,0.23108913004398346
1994-07-27,0.23016860471762426,0.2310892013506766,0.22556552321378084,0.22878766059875488,133784000,0.22878766059875488
1994-07-28,0.2283273403724449,0.23661288136737188,0.2274067192430879,0.23477163910865784,245313600,0.23477163910865784
1994-07-29,0.23477162537936377,0.250422896617806,0.23477162537936377,0.24812138080596924,555766400,0.24812138080596924
1994-08-01,0.24766106940748092,0.24858169052549484,0.2412167707506691,0.2458198517560959,229275200,0.2458198517560959
1994-08-02,0.24674048612974506,0.24766110738894603,0.23845496855087595,0.23983588814735413,269561600,0.23983588814735413
1994-08-03,0.24121678069227398,0.24489924073145725,0.23661288820388895,0.2439786195755005,226844800,0.2439786195755005
1994-08-04,0.2439786071063117,0.24858168806619874,0.2439786071063117,0.2448992282152176,184755200,0.2448992282152176
1994-08-05,0.2421373894731424,0.2458198493241235,0.2421373894731424,0.2448992282152176,87012800,0.2448992282152176
1994-08-08,0.24397867003392712,0.25042297028911426,0.24305807327222104,0.24858175218105316,141276800,0.24858175218105316
1994-08-09,0.24674049245620783,0.24950235630462533,0.2439786531924375,0.24766111373901367,78601600,0.24766111373901367
1994-08-10,0.24766106189259943,0.2568680349172936,0.24489922320700408,0.25502681732177734,253568000,0.25502681732177734
1994-08-11,0.25226488588030516,0.2587091819720564,0.24950221233269484,0.25272518396377563,298088000,0.25272518396377563
1994-08-12,0.25318548912377287,0.2587091892029704,0.24950221930627434,0.2559473514556885,179648000,0.2559473514556885
1994-08-15,0.2568339979286616,0.2586815931968435,0.25313878272249857,0.255910187959671,120075200,0.255910187959671
1994-08-16,0.2540625114544891,0.2568339407444,0.2512902680613874,0.2568339407444,155736000,0.2568339407444
1994-08-17,0.25775775565298603,0.26145297046383575,0.2559101605824594,0.2586815655231476,286182400,0.2586815655231476
1994-08-18,0.2568339979286616,0.2605291884650254,0.25498637799068047,0.255910187959671,206259200,0.255910187959671
1994-08-19,0.25683405702897644,0.25868165272231025,0.253138840972504,0.25775784254074097,130547200,0.25775784254074097
1994-08-22,0.25683405702897644,0.25868165272231025,0.25591024684740715,0.25775784254074097,152420800,0.25775784254074097
1994-08-23,0.25775775565298603,0.2651490240477671,0.25683397045262096,0.2586815655231476,214446400,0.2586815655231476
1994-08-24,0.25683405702897644,0.25868165272231025,0.2540626264842685,0.25775784254074097,171584000,0.25775784254074097
1994-08-25,0.25313882714479763,0.26884431479790416,0.25313882714479763,0.25914353132247925,298793600,0.25914353132247925
1994-08-26,0.26052916537606474,0.26699662401940377,0.26052916537606474,0.2642243802547455,204198400,0.2642243802547455
1994-08-29,0.2642243176188861,0.26699656072636857,0.2605291036161766,0.26145291328430176,152107200,0.26145291328430176
1994-08-30,0.26052925286925316,0.2688443340792736,0.25960546734169704,0.26792052388191223,182078400,0.26792052388191223
1994-08-31,0.2660727072602554,0.2762345369853423,0.2642242496267656,0.26745840907096863,351836800,0.26745840907096863
1994-09-01,0.26145297046383575,0.2642243754045239,0.2559101605824594,0.2586815655231476,204288000,0.2586815655231476
1994-09-02,0.2605291036161766,0.2623767229524269,0.25868150894971736,0.26145291328430176,101304000,0.26145291328430176
1994-09-06,0.2605290312673286,0.26330045950207914,0.25868143711394587,0.26283854246139526,91425600,0.26283854246139526
1994-09-07,0.2633006225201299,0.2706918671522724,0.2614530025530408,0.2669966518878937,203896000,0.2669966518878937
1994-09-08,0.26607286657414864,0.26792046187143825,0.2633006225201299,0.2669966518878937,158838400,0.2669966518878937
1994-09-09,0.2642243802547455,0.2660728388020813,0.2614529752631842,0.2642243802547455,157236800,0.2642243802547455
1994-09-12,0.26330059503742304,0.2642243802547455,0.2614529752631842,0.2642243802547455,90540800,0.2642243802547455
1994-09-13,0.2642243989406299,0.2679204528537916,0.2633006136579776,0.26468631625175476,104227200,0.26468631625175476
1994-09-14,0.26330068343881263,0.2642244689662897,0.2586816571222062,0.2596054673194885,99086400,0.2596054673194885
1994-09-15,0.2596053808382524,0.26699662471826036,0.2596053808382524,0.2660728394985199,258955200,0.2660728394985199
1994-09-16,0.2651490319434322,0.27531086680842115,0.26237678814710996,0.26884424686431885,364145600,0.26884424686431885
1994-09-19,0.2688442744617499,0.27161567976945616,0.2623768150806427,0.2623768150806427,174350400,0.2623768150806427
1994-09-20,0.2596053236096193,0.26145291831160467,0.25406249016408006,0.25544819235801697,197254400,0.25544819235801697
1994-09-21,0.254986373391685,0.2559101833440135,0.2494427242441554,0.2522149682044983,234841600,0.2522149682044983
1994-09-22,0.25313881290626933,0.25313881290626933,0.248518948407081,0.25036656856536865,146238400,0.25036656856536865
1994-09-23,0.2503666117779856,0.2549864524047441,0.2503666117779856,0.25082850456237793,132876800,0.25082850456237793
