Date,Open,High,Low,Close,Adj Close,Volume
2020-08-05,248.6571252534549,250.72438322053978,246.25195405581886,247.5936737060547,13050100,247.5936737060547
2020-08-06,247.51412932306732,264.96655222930593,247.14640115990747,263.6546325683594,45241600,263.6546325683594
2020-08-07,262.46198574914985,277.18127375096526,261.81597432279955,266.7952880859375,72766400,266.7952880859375
2020-08-10,266.3977394793041,272.1820575500566,258.09889348728063,261.38861083984375,30248800,261.38861083984375
2020-08-11,258.5958214658989,264.29072474471275,253.56682645070933,254.56069946289062,28238300,254.56069946289062
2020-08-12,257.38332236136785,262.2831095495696,256.5285757087072,258.2976989746094,21415700,258.2976989746094
2020-08-13,259.9474733792103,263.5353707137143,257.97962423291574,259.6990051269531,17374000,259.6990051269531
2020-08-14,260.702825172593,261.04073835417745,257.09506131628734,259.6393737792969,14792700,259.6393737792969
2020-08-17,260.8916616643438,262.48186452536964,257.81064930809316,259.55987548828125,13351100,259.55987548828125
2020-08-18,259.3511678194675,263.52541616215717,257.67152004674114,260.7326354980469,18690400,260.7326354980469
2020-08-19,259.7885105856155,266.2685524386853,259.74874716806517,260.98114013671875,23291500,260.98114013671875
2020-08-20,259.8978196058501,267.978012884733,259.85805618867687,267.36181640625,20299700,267.36181640625
2020-08-21,267.04378411667915,268.83274368804626,264.7877029428126,265.37408447265625,15538600,265.37408447265625
2020-08-24,269.4091567352916,275.55128448984294,267.1232306764229,269.7272033691406,23685600,269.7272033691406
2020-08-25,270.74098020975373,281.35553785008386,268.6041590682615,279.0994567871094,42127200,279.0994567871094
2020-08-26,282.25995682291443,302.8033268850319,282.25995682291443,302.0479736328125,69015200,302.0479736328125
2020-08-27,298.32097466525,299.3844262376295,290.23083249412696,291.4234924316406,30301300,291.4234924316406
2020-08-28,293.1925651257642,295.4089130625106,289.19720617425287,291.86077880859375,17157400,291.86077880859375
2020-08-31,292.14896917427325,295.0610096722161,289.76364980212225,291.403564453125,17345100,291.403564453125
2020-09-01,292.9043140593483,299.6427720327892,290.9165679865858,293.6298522949219,17295900,293.6298522949219
2020-09-02,297.0487907516562,301.73987289850623,291.2544937150291,300.6466064453125,24341400,300.6466064453125
2020-09-03,294.17649140957974,295.7766428847107,281.89223435846344,289.3363342285156,32294100,289.3363342285156
2020-09-04,285.49003701981877,287.229314878077,269.47875655191166,280.99774169921875,30333700,280.99774169921875
2020-09-08,269.6178560940287,277.5887063354543,267.7692669421887,269.49859619140625,24864000,269.49859619140625
2020-09-09,274.08036589592007,276.7737837566097,269.6874639068306,272.0429382324219,22918800,272.0429382324219
2020-09-10,273.82193811304677,277.4495682078167,265.3938848257211,266.4473876953125,24814700,266.4473876953125
2020-09-11,268.4053449938947,269.72721309385213,261.03082418054396,264.9764709472656,18913900,264.9764709472656
2020-09-14,269.2899266715529,274.9450669969811,264.072092933478,264.5193176269531,24093800,264.5193176269531
2020-09-15,269.01163765193706,272.83802471335247,267.65000606605827,270.75091552734375,18478500,270.75091552734375
2020-09-16,265.65231603592844,270.7707557921307,260.1860146722841,261.9053955078125,29183400,261.9053955078125
2020-09-17,256.69755108594165,259.8978237812909,248.6571210950568,253.25875854492188,31281400,253.25875854492188
2020-09-18,256.81680307351587,257.6119197521843,248.51797178447617,250.98277282714844,28130800,250.98277282714844
2020-09-21,246.0233297244526,248.4185674302035,242.63423412753664,246.6295928955078,24709400,246.6295928955078
2020-09-22,251.75799874106642,253.755693427107,246.6991881770251,253.18917846679688,30293100,253.18917846679688
2020-09-23,253.69602060947932,256.4092896969273,246.62958285897292,247.4942626953125,19641300,247.4942626953125
2020-09-24,244.98971023893918,250.694547084944,244.11509708985568,248.0011444091797,20006800,248.0011444091797
2020-09-25,247.87195282892364,254.18305327749582,245.09905346590133,253.25875854492188,18351300,253.25875854492188
2020-09-28,257.8106850794095,258.00947183859324,253.25875946787116,255.2465057373047,18826300,255.2465057373047
2020-09-29,256.23040948448823,261.71657782053796,255.32598136617338,260.18603515625,20200200,260.18603515625
2020-09-30,260.3749064781673,264.44976224953746,258.50642004785584,260.2953796386719,20142500,260.2953796386719
2020-10-01,263.7242121547099,266.6859343453283,263.17756379487133,264.9963684082031,20009800,264.9963684082031
2020-10-02,259.60955887022527,263.5254209322513,257.59199788542276,258.34735107421875,16367600,258.34735107421875
2020-10-05,260.59353258086253,263.2471567078468,259.2418494259985,263.02850341796875,12822300,263.02850341796875
2020-10-06,260.1760742376112,264.062121329849,256.6577553046133,257.0751953125,18696900,257.0751953125
2020-10-07,257.6218311953234,258.5858892909873,253.2587441693883,256.53851318359375,23133400,256.53851318359375
2020-10-08,258.15854104553944,262.9986982518995,257.5622111117492,262.14398193359375,16312800,262.14398193359375
2020-10-09,262.89929049447505,263.1278922169274,260.56371307166495,262.8297424316406,14107800,262.8297424316406
2020-10-12,268.5444727961585,278.4633050404847,266.22873192743236,274.0604553222656,31019300,274.0604553222656
2020-10-13,275.87926941302317,277.38997586903633,271.7149692144357,274.4481201171875,18063300,274.4481201171875
2020-10-14,275.9190229160564,277.04210428137515,269.83652488750977,270.1545715332031,15577800,270.1545715332031
2020-10-15,265.960459166111,267.3916389186577,262.05454499297787,265.0858459472656,15416100,265.0858459472656
2020-10-16,265.74178726862857,269.70733112644956,263.6745142904317,264.3006591796875,16622700,264.3006591796875
2020-10-19,263.90310129677107,266.9045868925761,258.28772481032973,259.79840087890625,13587000,259.79840087890625
2020-10-20,261.44825585427947,268.04758781197927,261.26936597521654,265.9206848144531,18763200,265.9206848144531
2020-10-21,277.84717921242225,281.31578684787894,274.6767213938293,277.02227783203125,28998600,277.02227783203125
2020-10-22,278.15523234413973,280.7194416756075,273.3548390877455,276.41595458984375,16720000,276.41595458984375
2020-10-23,277.0917849843274,283.4923296397231,275.12393582241333,283.04510498046875,17535200,283.04510498046875
2020-10-26,281.4250899029614,283.48241434774144,272.57962603073065,275.4121398925781,21322900,275.4121398925781
2020-10-27,277.0520472929666,282.76681704517733,274.61704630978585,281.5542907714844,16287200,281.5542907714844
2020-10-28,277.0818934520101,277.0818934520101,265.62253768118745,266.030029296875,23121800,266.030029296875
2020-10-29,274.85562931124656,281.8624537731294,272.1026113862992,279.1094055175781,32368100,279.1094055175781
2020-10-30,272.8180897765006,275.0046221182392,257.5124543761048,261.49786376953125,47247800,261.49786376953125
2020-11-02,262.97880566594404,268.8128354073454,255.7632778758947,259.7586364746094,27165700,259.7586364746094
2020-11-03,261.54762702536306,268.3953963466558,259.28159775781717,263.67449951171875,17961900,263.67449951171875
2020-11-04,279.2783174830528,287.1696716561747,276.9128948521868,285.6192321777344,35364400,285.6192321777344
2020-11-05,290.1115457716146,295.55798116500785,287.17963838613963,292.87451171875,23823600,292.87451171875
2020-11-06,292.14897407071055,292.7949854404137,286.2950476704948,291.6122741699219,13891000,291.6122741699219
2020-11-09,288.0939782007998,290.7873656928995,276.823461373266,277.0619812011719,25117700,277.0619812011719
2020-11-10,271.42674204397395,272.3212217427024,262.3824910221658,270.7608337402344,29067700,270.7608337402344
2020-11-11,271.79444338496535,276.69422986693684,270.81051884659763,274.7860107421875,14957000,274.7860107421875
2020-11-12,275.48173180999464,278.03599289357976,272.7485808521489,273.39459228515625,12899500,273.39459228515625
2020-11-13,276.0184146121756,276.05817802529583,271.42672614120846,275.2531433105469,10391200,275.2531433105469
2020-11-16,273.36480670901653,277.69810955654475,272.9473969575121,277.2508544921875,12970400,277.2508544921875
2020-11-17,275.97869735488837,275.97869735488837,271.61560986641456,273.31512451171875,15040300,273.31512451171875
2020-11-18,272.8379831996449,275.6904239590016,270.17441105221354,270.3036193847656,12152900,270.3036193847656
2020-11-19,269.3594809846684,271.7944822511571,267.5407065278164,271.2677307128906,12963700,271.2677307128906
2020-11-20,270.8900393024062,271.3273458760536,267.75934522380226,268.0475769042969,18114700,268.0475769042969
2020-11-23,269.2302889315383,269.289918888945,262.9092404710399,266.78533935546875,20990800,266.78533935546875
2020-11-24,266.8449551001431,276.117807280776,266.2287586860281,275.22332763671875,16930400,275.22332763671875
2020-11-25,276.4358839099215,278.463363234888,270.97949986116015,273.9014892578125,12467000,273.9014892578125
2020-11-27,275.69043945617915,277.41976872916064,273.1361786277299,276.10784912109375,7808400,276.10784912109375
2020-11-30,274.33876719310007,275.998548474072,269.34953557543525,275.27301025390625,16693300,275.27301025390625
2020-12-01,277.4496054254641,287.5274624222444,277.2508186824023,284.7943115234375,20738900,284.7943115234375
2020-12-02,283.6115924383215,289.992270617401,279.10934883904036,285.75836181640625,17361600,285.75836181640625
2020-12-03,284.4961429939882,284.893686123319,279.3478881922524,280.12310791015625,12921700,280.12310791015625
2020-12-04,278.5825971587646,281.72323956175984,277.5887241323964,277.9862976074219,10880300,277.9862976074219
2020-12-07,277.47939817773124,286.72240470836374,276.4954736387648,283.8302307128906,13007700,283.8302307128906
2020-12-08,284.2575982635717,284.6750078970688,279.8249032848577,281.66357421875,10747700,281.66357421875
2020-12-09,281.9220459850057,285.86772338842565,270.08501377474596,276.21722412109375,25189700,276.21722412109375
2020-12-10,273.8517825845174,277.02223996978546,270.1943067907997,275.4220886230469,20065100,275.4220886230469
2020-12-11,272.84796891647494,274.7860335083833,268.59419344898964,271.87396240234375,14391400,271.87396240234375
2020-12-14,271.6951179965207,275.5215359694719,269.89620989014736,272.5101013183594,16376900,272.5101013183594
2020-12-15,273.1461349971062,274.38847639152533,265.8312434254545,273.8617248535156,23979500,273.8617248535156
2020-12-16,273.07655946498386,276.15754154878624,270.84034517994166,273.9809875488281,15885000,273.9809875488281
2020-12-17,275.3724371090971,278.721784724986,271.9336142200269,272.7983093261719,16377800,272.7983093261719
2020-12-18,274.08033711166865,276.2966847464551,269.47873075348406,274.70648193359375,26693200,274.70648193359375
2020-12-21,271.3074295821582,272.9870771750674,266.14922691077805,271.11859130859375,16553700,271.11859130859375
2020-12-22,269.836567106623,269.836567106623,263.0086632448877,265.4535827636719,17312900,265.4535827636719
2020-12-23,265.25478916955404,270.50243758705955,264.59882932604114,266.46728515625,14329000,266.46728515625
2020-12-24,267.23260080437507,268.743276979402,264.5690282073802,265.76165771484375,6702000,265.76165771484375
2020-12-28,267.0934250950006,275.6009757008323,264.03230954567135,275.3028259277344,23299700,275.3028259277344
2020-12-29,275.2531392357801,278.79132468616433,274.5872309809137,275.08416748046875,16383000,275.08416748046875
2020-12-30,276.24705032080266,276.3762283507952,270.0452613265151,270.20428466796875,11803800,270.20428466796875
2020-12-31,270.3334622960556,275.39227234420343,268.1568779489153,271.4863586425781,12900400,271.4863586425781
2021-01-04,273.0964204640378,273.3150737362507,263.5751305135248,267.2922058105469,15106100,267.2922058105469
2021-01-05,266.64615098601524,270.7309537729202,266.5666241742057,269.3097229003906,9871600,269.3097229003906
2021-01-06,260.3947753757414,266.1095462093693,258.41697743650474,261.6967468261719,24354100,261.6967468261719
2021-01-07,264.270848884873,269.94585574307666,263.1577158756211,267.09344482421875,15789800,267.09344482421875
2021-01-08,266.666089935615,267.3021832804523,261.56751606249094,265.9306335449219,18528300,265.9306335449219
2021-01-11,258.88406998034475,261.855740774374,254.33211430317564,255.266357421875,30412300,255.266357421875
2021-01-12,255.05765536457494,258.1287195660793,248.76643689922236,249.5515899658203,26383500,249.5515899658203
2021-01-13,250.00877588781722,252.39406520969743,247.67316808761396,250.0982208251953,19528900,250.0982208251953
2021-01-14,251.8474445190765,253.467462570291,243.1113063984232,244.13499450683594,29739400,244.13499450683594
2021-01-15,246.38113864536734,252.30462907155027,245.64568224754308,249.8199462890625,24942900,249.8199462890625
2021-01-19,255.32602549753983,260.5935717896639,251.17164269538958,259.50030517578125,28028500,259.50030517578125
2021-01-20,267.2822843136615,268.66378247519873,261.9849540597102,265.8411865234375,25199900,265.8411865234375
2021-01-21,267.61025315301697,271.9236583247579,265.8510785349372,271.1981201171875,20838700,271.1981201171875
2021-01-22,270.34344186271477,276.76385383900316,270.33349342554646,272.81817626953125,21954000,272.81817626953125
2021-01-25,276.43591003074664,278.38389303571574,269.84652577546376,276.30670166015625,19087000,276.30670166015625
2021-01-26,276.43585213829687,283.6414314237365,276.1078570615494,280.3218688964844,19373600,280.3218688964844
2021-01-27,280.7989509250698,281.7133274743246,266.47723666948883,270.4726257324219,35346200,270.4726257324219
2021-01-28,275.48174045199073,285.0328767798525,263.07822349122813,263.3763732910156,37758800,263.3763732910156
2021-01-29,263.67451957536355,264.92680937897524,253.28856394656756,256.7472229003906,30389500,256.7472229003906
2021-02-01,257.9298987989953,262.55143231204124,253.34815902737898,260.4046630859375,22914300,260.4046630859375
2021-02-02,262.3824878363312,267.2027782433836,261.65694958352583,265.443603515625,17320800,265.443603515625
2021-02-03,263.99257775143155,267.5506605664134,262.22348478110126,265.0162658691406,14223400,265.0162658691406
